Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8550666326747646E-4	0.0	0.0	0.0	0.0	0.0	9.5761864336755E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0018520034107751067	0.0	0.0	0.004290820235255231	0.0	0.0	0.0	0.0	7.879701008318388E-4	0.0	7.929094531499952E-4	0.002546680271899721	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.204525017562962E-4	0.0	0.0	0.0	0.0	0.0	0.001853362243372155	0.0	0.0	0.0	0.0	0.0	0.0	0.011152594721601633	0.0	0.0	0.01634881815353707	0.0	0.0	3.947476002218645E-4	0.0	0.0018320878057871493	3.9723403324692816E-4	0.0018306960408579452	0.004576809814888532	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014753186848583946	0.0	0.0	0.0	0.0	0.0	0.0031988244449301247	0.0	0.0	0.0	0.0	0.0	0.0	0.020648539086809612	0.0	0.0	0.026952219629860566	0.0	0.0	0.0012316164665428229	0.0	0.0035648370592712498	0.001234525587479014	0.0035603993972064354	0.007585124405586878	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003097557144895284	0.0	0.0	0.0	0.0	0.0	0.004935698254840134	0.0	0.0	0.0	0.0	0.0	0.0	0.026529430419635725	0.0	0.0	0.0332649893493069	0.0	0.0	0.0028714272156037004	0.0	0.007266006178996638	0.002873079919533381	0.007350872170844239	0.01144106578911125	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004737211793937115	0.0	0.0	0.0	0.0	0.0	0.006748309315134719	0.0	0.0	0.0	0.0	0.0	0.0	0.02924099394005379	0.0	0.0	0.03618314518622469	0.0	0.0	0.006311098897391611	0.0	0.010904085212583639	0.00635899629099847	0.010991103373714192	0.015429017484587549	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006479884167578536	0.0	0.0	0.0	0.0	0.0	0.008801933336409152	0.0	0.0	0.0	0.0	0.0	0.0	0.030385996724869076	0.0	0.0	0.037412840411978204	0.0	0.0	0.011689679507278552	0.0	0.014776341184603572	0.011775375903583714	0.015303810733403821	0.019878867019172276	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00836637291624162	0.0	0.0	0.0	0.0	0.0	0.01078522165493299	0.0	0.0	0.0	0.0	0.0	0.0	0.030786194213001827	0.0	0.0	0.03784069660377099	0.0	0.0	0.019443241961873525	0.0	0.01896117513803453	0.020197999811646366	0.01934069186824155	0.02427106370440872	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010267785804623328	0.0	0.0	0.0	0.0	0.0	0.012620103622752458	0.0	0.0	0.0	0.0	0.0	0.0	0.0308702086033552	0.0	0.0	0.03795672478248965	0.0	0.0	0.03072014995435637	0.0	0.023216353163417126	0.0333132789381536	0.023280562544679896	0.02842766847003586	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011498803112459616	0.0	0.0	0.0	0.0	0.0	0.014183077093034763	0.0	0.0	0.0	0.0	0.0	0.0	0.030860770185295646	0.0	0.0	0.03797767016691044	0.0	0.0	0.04758394321887338	0.0	0.026200411294212637	0.05178154768088911	0.026655752739516068	0.03208047012680319	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012879846291095143	0.0	0.0	0.0	0.0	0.0	0.015121698260320246	0.0	0.0	0.0	0.0	0.0	0.0	0.01711699908413329	0.0	0.0	0.02160420167628441	0.0	0.0	0.071848616646857	0.0	0.029496280920719858	0.08124353829141012	0.029605831871722315	0.03453166207370017	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014106681922088238	0.0	0.0	0.0	0.0	0.0	0.015921541772570668	0.0	0.0	0.0	0.0	0.0	0.0	0.04743829531597515	0.0	0.0	0.05596966367658831	0.0	0.0	0.11479556376398799	0.0	0.0325217827372282	0.13990213728488402	0.032253930501669296	0.036732969282994236	0.0	0.0	0.0	
