	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Swaption Vola Analytic Single-Curve	1.8038852262E00	1.9361680082E00	4.5136418183E-01	1.1034485131E-01	3.8249693118E-01	3.7645514358E-01	?	3.5211105710E-01	3.5211105710E-01	3.4448736349E-01	4.4529408801E-01	4.5428658425E-01	4.4233944397E-01	4.4254138649E-01	?	4.4334572365E-01	4.4334572365E-01	4.4365625527E-01	0.0000000000E00	?	2.4263016480E-01	?	?	4.4275726027E-01	?	4.2531590435E-01	?	?	4.3492206667E-01	4.5082975796E-01	?	6.6481314507E-01	4.4933903843E-01	?	4.4960946909E-01	4.3199798122E-01	4.4795140656E-01	4.3035175417E-01	4.3992206667E-01	
Swaption Vola Monte-Carlo Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.5612550614E00	1.6935378434E00	3.4340299544E-01	2.8565846328E-01	2.7453574479E-01	2.6849395719E-01	?	2.4414987071E-01	2.4414987071E-01	2.3652617710E-01	6.8072037317E-01	6.8383961184E-01	6.8081356980E-01	6.8081528373E-01	?	6.8085154267E-01	6.8085154267E-01	6.8080499668E-01	2.4263016480E-01	?	0.0000000000E00	?	?	6.7558729261E-01	?	6.6611636269E-01	?	?	6.7755223147E-01	6.6755223147E-01	?	5.5685195868E-01	6.8153377455E-01	?	6.8148524610E-01	6.7286131073E-01	6.8150691897E-01	6.7298191897E-01	6.8255223147E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Monte-Carlo Multi-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Analytic Single-Curve	2.2368423540E00	2.3691251360E00	7.3365428706E-01	3.8992882933E-01	6.4316610955E-01	6.3743594115E-01	?	6.3387924452E-01	6.3387924452E-01	6.3844520150E-01	2.4169135136E-01	2.5007759053E-01	2.3867258124E-01	2.3893604581E-01	?	2.4019307365E-01	2.4019307365E-01	2.3858923907E-01	4.4275726027E-01	?	6.7558729261E-01	?	?	0.0000000000E00	?	1.3786855042E-01	?	?	2.0766682827E-01	2.0181620150E-01	?	9.8603905315E-01	2.3588256319E-01	?	2.3679853673E-01	2.1936718128E-01	2.3666682827E-01	2.2166682827E-01	1.5080281486E-01	
Swaption Value Monte-Carlo Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Analytic Multi-Curve Drift-Freeze	2.2273714241E00	2.3596542061E00	7.2418335714E-01	3.8045789941E-01	6.2813315862E-01	6.2796501123E-01	?	6.2440831460E-01	6.2440831460E-01	6.2897427158E-01	3.7955990177E-01	3.8794614094E-01	3.7654113166E-01	3.7680459623E-01	?	3.7806162407E-01	3.7806162407E-01	3.7645778949E-01	4.2531590435E-01	?	6.6611636269E-01	?	?	1.3786855042E-01	?	0.0000000000E00	?	?	3.4553537868E-01	1.6584696642E-01	?	9.7656812323E-01	3.7375111361E-01	?	3.7466708715E-01	3.5723573170E-01	3.7453537868E-01	3.5953537868E-01	2.8553537868E-01	
Swaption Value Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Monte-Carlo Multi-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Exercise Date	2.2388072929E00	2.3710900748E00	7.5451834162E-01	4.0990122289E-01	6.7045394308E-01	6.6726359985E-01	?	6.5222974985E-01	6.5222974985E-01	6.6018560279E-01	1.3675248685E-01	1.4433864449E-01	1.3614218870E-01	1.3626206549E-01	?	1.3733419415E-01	1.3733419415E-01	1.3688005420E-01	4.3492206667E-01	?	6.7755223147E-01	?	?	2.0766682827E-01	?	3.4553537868E-01	?	?	0.0000000000E00	3.3000000000E-01	?	9.8800399202E-01	1.2564786958E-01	?	1.2432701429E-01	1.2070625564E-01	1.2496031746E-01	1.2001875000E-01	6.5000000000E-02	
Swaption Number Of Periods	2.2288072929E00	2.3610900748E00	7.2561922592E-01	3.8189376819E-01	6.4749358916E-01	6.4093076638E-01	?	6.2584418339E-01	6.2584418339E-01	6.3041014036E-01	3.1916866332E-01	3.2795286973E-01	3.1645488234E-01	3.1663350788E-01	?	3.1736141317E-01	3.1736141317E-01	3.1759203239E-01	4.5082975796E-01	?	6.6755223147E-01	?	?	2.0181620150E-01	?	1.6584696642E-01	?	?	3.3000000000E-01	0.0000000000E00	?	9.7800399202E-01	3.2380557452E-01	?	3.2392919698E-01	3.0658968731E-01	3.2246250000E-01	3.0500000000E-01	2.9500000000E-01	
Numeraire Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Discount Single-Curve	1.2508033009E00	1.3830860828E00	2.5238476609E-01	5.9611022382E-01	3.4843496461E-01	3.4860311201E-01	?	3.5215980863E-01	3.5215980863E-01	3.4759385166E-01	9.9117213372E-01	9.9429137238E-01	9.9126533035E-01	9.9126704428E-01	?	9.9130330321E-01	9.9130330321E-01	9.9125675723E-01	6.6481314507E-01	?	5.5685195868E-01	?	?	9.8603905315E-01	?	9.7656812323E-01	?	?	9.8800399202E-01	9.7800399202E-01	?	0.0000000000E00	9.9198553510E-01	?	9.9193700665E-01	9.8331307128E-01	9.9195867952E-01	9.8343367952E-01	9.9300399202E-01	
OIS Spot Rate Single-Curve	2.2427888360E00	2.3750716179E00	7.5387588851E-01	4.1036830080E-01	6.6888377641E-01	6.6580672324E-01	?	6.5158729673E-01	6.5158729673E-01	6.5954314968E-01	1.1693092271E-02	1.9154777017E-02	1.0886701850E-02	1.1015579908E-02	?	1.2110254949E-02	1.2110254949E-02	1.1701808725E-02	4.4933903843E-01	?	6.8153377455E-01	?	?	2.3588256319E-01	?	3.7375111361E-01	?	?	1.2564786958E-01	3.2380557452E-01	?	9.9198553510E-01	0.0000000000E00	?	2.4606437776E-03	2.0116582003E-02	1.3876318775E-03	2.0332335460E-02	1.6064786958E-01	
Numeraire Multi-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
OIS Spot Rate Multi-Curve	2.2427403075E00	2.3750230895E00	7.5384697443E-01	4.1051163828E-01	6.6899365704E-01	6.6591660387E-01	?	6.5155838266E-01	6.5155838266E-01	6.5951423560E-01	1.3105301669E-02	2.0764721045E-02	1.2031363229E-02	1.2178837000E-02	?	1.3315887176E-02	1.3315887176E-02	1.2810857078E-02	4.4960946909E-01	?	6.8148524610E-01	?	?	2.3679853673E-01	?	3.7466708715E-01	?	?	1.2432701429E-01	3.2392919698E-01	?	9.9193700665E-01	2.4606437776E-03	?	0.0000000000E00	2.0513633794E-02	2.2025655585E-03	2.0729387251E-02	1.5932701429E-01	
LIBOR Spot Rate Multi-Curve	2.2341163722E00	2.3663991541E00	7.4063335113E-01	3.9771675964E-01	6.5395334377E-01	6.5087629060E-01	?	6.3860657376E-01	6.3860657376E-01	6.4529549246E-01	2.2884169377E-02	3.1711524384E-02	2.1509380859E-02	2.1656854631E-02	?	2.2793904806E-02	2.2793904806E-02	2.0722390202E-02	4.3199798122E-01	?	6.7286131073E-01	?	?	2.1936718128E-01	?	3.5723573170E-01	?	?	1.2070625564E-01	3.0658968731E-01	?	9.8331307128E-01	2.0116582003E-02	?	2.0513633794E-02	0.0000000000E00	2.0016183247E-02	4.6805831891E-03	1.5570625564E-01	
OIS Forward Rate Multi-Curve	2.2427619804E00	2.3750447623E00	7.5351834162E-01	4.1032778539E-01	6.6834065302E-01	6.6526359985E-01	?	6.5122974985E-01	6.5122974985E-01	6.5918560279E-01	1.1801593989E-02	1.9387751637E-02	1.1191295845E-02	1.1311172629E-02	?	1.2383301297E-02	1.2383301297E-02	1.1929161343E-02	4.4795140656E-01	?	6.8150691897E-01	?	?	2.3666682827E-01	?	3.7453537868E-01	?	?	1.2496031746E-01	3.2246250000E-01	?	9.9195867952E-01	1.3876318775E-03	?	2.2025655585E-03	2.0016183247E-02	0.0000000000E00	1.9405092593E-02	1.5995089286E-01	
LIBOR Forward Rate Multi-Curve	2.2342369804E00	2.3665197623E00	7.4041937687E-01	3.9750278539E-01	6.5334065302E-01	6.5074327195E-01	?	6.3839259951E-01	6.3839259951E-01	6.4518560279E-01	2.0024523091E-02	2.8572717547E-02	1.7488492647E-02	1.7707446633E-02	?	1.8952235958E-02	1.8952235958E-02	1.8505269329E-02	4.3035175417E-01	?	6.7298191897E-01	?	?	2.2166682827E-01	?	3.5953537868E-01	?	?	1.2001875000E-01	3.0500000000E-01	?	9.8343367952E-01	2.0332335460E-02	?	2.0729387251E-02	4.6805831891E-03	1.9405092593E-02	0.0000000000E00	1.5501875000E-01	
Time	2.2438072929E00	2.3760900748E00	7.4781781437E-01	4.0572594614E-01	6.5793633794E-01	6.5624268128E-01	?	6.4579103701E-01	6.4579103701E-01	6.5018560279E-01	1.7175248685E-01	1.7933864449E-01	1.7114218870E-01	1.7126206549E-01	?	1.7233419415E-01	1.7233419415E-01	1.7188005420E-01	4.3992206667E-01	?	6.8255223147E-01	?	?	1.5080281486E-01	?	2.8553537868E-01	?	?	6.5000000000E-02	2.9500000000E-01	?	9.9300399202E-01	1.6064786958E-01	?	1.5932701429E-01	1.5570625564E-01	1.5995089286E-01	1.5501875000E-01	0.0000000000E00	
