	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Caplet Value Analytic Single-Curve	9.3893805463E-01	9.9426458762E-01	6.6055019607E-01	6.6229495318E-01	7.7778127210E-01	7.7208799512E-01	5.5161543710E-01	7.6985479880E-01	7.6985479880E-01	7.6788209856E-01	0.0000000000E00	1.6480090644E-04	9.2404320084E-04	8.9081008673E-04	8.9815239921E-04	8.5876381825E-04	8.5876381825E-04	7.8525332765E-04	6.6392660568E-01	6.6909919735E-01	7.7186315795E-01	7.7149628554E-01	7.7704630499E-01	4.6849652916E-02	4.4489791698E-02	5.0317348030E-02	4.2559257009E-02	4.7183803843E-02	1.5549453701E-01	3.3630856912E-01	5.6953476326E37	9.9935151328E-01	2.4870608571E-02	1.3100117838E35	2.4361758284E-02	2.5321107794E-02	2.4882607046E-02	2.5905782135E-02	1.9049453701E-01	
Caplet Value Monte-Carlo Single-Curve	9.3894796033E-01	9.9427449331E-01	6.6055422805E-01	6.6229045660E-01	7.7777677552E-01	7.7208349855E-01	5.5165059198E-01	7.6985030223E-01	7.6985030223E-01	7.6787760198E-01	1.6480090644E-04	0.0000000000E00	1.0436598565E-03	1.0086632798E-03	8.4205062112E-04	9.7283565430E-04	9.7283565430E-04	8.2416539830E-04	6.6392657069E-01	6.6909916237E-01	7.7186312296E-01	7.7149625055E-01	7.7704627000E-01	4.6890590083E-02	4.4530728865E-02	5.0358285197E-02	4.2600194176E-02	4.7224741010E-02	1.5559178715E-01	3.3641148180E-01	5.6953476326E37	9.9935147829E-01	2.4900429137E-02	1.3100117838E35	2.4398227841E-02	2.5397382572E-02	2.4919076602E-02	2.5982056913E-02	1.9059178715E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	9.3811214051E-01	9.9343867349E-01	6.5978906189E-01	6.6154416056E-01	7.7703047948E-01	7.7133720250E-01	5.5070545029E-01	7.6910400618E-01	7.6910400618E-01	7.6713130594E-01	9.2404320084E-04	1.0436598565E-03	0.0000000000E00	3.8982063205E-05	1.8221956001E-03	8.5287786454E-05	8.5287786454E-05	3.3469253789E-04	6.6356345732E-01	6.6873604899E-01	7.7150000959E-01	7.7113313718E-01	7.7668315663E-01	4.6566306604E-02	4.4206445385E-02	5.0034001718E-02	4.2275910696E-02	4.6900457530E-02	1.5532628027E-01	3.3538452592E-01	5.6953476326E37	9.9898836491E-01	2.4675506790E-02	1.3100117838E35	2.4161375745E-02	2.4974049936E-02	2.4659218789E-02	2.5558724278E-02	1.9032628027E-01	
Caplet Value Analytic Multi-Curve Ju	9.3813189794E-01	9.9345843092E-01	6.5980381967E-01	6.6155320772E-01	7.7703952664E-01	7.7134624966E-01	5.5073609746E-01	7.6911305334E-01	7.6911305334E-01	7.6714035310E-01	8.9081008673E-04	1.0086632798E-03	3.8982063205E-05	0.0000000000E00	1.7889624859E-03	4.6305723249E-05	4.6305723249E-05	2.9905801339E-04	6.6356471551E-01	6.6873730718E-01	7.7150126777E-01	7.7113439536E-01	7.7668441481E-01	4.6582649189E-02	4.4222787971E-02	5.0050344303E-02	4.2292253282E-02	4.6916800116E-02	1.5533626704E-01	3.3541775903E-01	5.6953476326E37	9.9898962310E-01	2.4686809015E-02	1.3100117838E35	2.4172677970E-02	2.4993697128E-02	2.4670521014E-02	2.5578371470E-02	1.9033626704E-01	
Caplet Value Analytic Multi-Curve Ho	9.3966056899E-01	9.9498710197E-01	6.6117112540E-01	6.6281165963E-01	7.7829797855E-01	7.7260470157E-01	5.5249264261E-01	7.7037150525E-01	7.7037150525E-01	7.6839880501E-01	8.9815239921E-04	8.4205062112E-04	1.8221956001E-03	1.7889624859E-03	0.0000000000E00	1.7569162175E-03	1.7569162175E-03	1.6330736493E-03	6.6389942710E-01	6.6907201877E-01	7.7183597937E-01	7.7146910696E-01	7.7701912641E-01	4.7114919537E-02	4.4755058318E-02	5.0582614650E-02	4.2824523629E-02	4.7449070463E-02	1.5565203748E-01	3.3720672152E-01	5.6953476326E37	9.9932433469E-01	2.5115332225E-02	1.3100117838E35	2.4613430019E-02	2.5647637405E-02	2.5134278780E-02	2.6232311747E-02	1.9065203748E-01	
Caplet Value Analytic Multi-Curve Drift-Freeze	9.3814353444E-01	9.9347006743E-01	6.5981077632E-01	6.6155676056E-01	7.7704307948E-01	7.7134980251E-01	5.5076333326E-01	7.6911660619E-01	7.6911660619E-01	7.6714390594E-01	8.5876381825E-04	9.7283565430E-04	8.5287786454E-05	4.6305723249E-05	1.7569162175E-03	0.0000000000E00	0.0000000000E00	2.5997724174E-04	6.6356488615E-01	6.6873747782E-01	7.7150143842E-01	7.7113456601E-01	7.7668458546E-01	4.6600944578E-02	4.4241083359E-02	5.0068639692E-02	4.2310548670E-02	4.6935095504E-02	1.5534724648E-01	3.3544980530E-01	5.6953476326E37	9.9898979375E-01	2.4698908904E-02	1.3100117838E35	2.4184777859E-02	2.5015767141E-02	2.4682620902E-02	2.5600441483E-02	1.9034724648E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	9.3814353444E-01	9.9347006743E-01	6.5981077632E-01	6.6155676056E-01	7.7704307948E-01	7.7134980251E-01	5.5076333326E-01	7.6911660619E-01	7.6911660619E-01	7.6714390594E-01	8.5876381825E-04	9.7283565430E-04	8.5287786454E-05	4.6305723249E-05	1.7569162175E-03	0.0000000000E00	0.0000000000E00	2.5997724174E-04	6.6356488615E-01	6.6873747782E-01	7.7150143842E-01	7.7113456601E-01	7.7668458546E-01	4.6600944578E-02	4.4241083359E-02	5.0068639692E-02	4.2310548670E-02	4.6935095504E-02	1.5534724648E-01	3.3544980530E-01	5.6953476326E37	9.9898979375E-01	2.4698908904E-02	1.3100117838E35	2.4184777859E-02	2.5015767141E-02	2.4682620902E-02	2.5600441483E-02	1.9034724648E-01	
Caplet Value Monte-Carlo Multi-Curve	9.3817801327E-01	9.9350454625E-01	6.5981741606E-01	6.6155990089E-01	7.7704621981E-01	7.7135294283E-01	5.5085956896E-01	7.6911974651E-01	7.6911974651E-01	7.6714704627E-01	7.8525332765E-04	8.2416539830E-04	3.3469253789E-04	2.9905801339E-04	1.6330736493E-03	2.5997724174E-04	2.5997724174E-04	0.0000000000E00	6.6356186432E-01	6.6873445599E-01	7.7149841658E-01	7.7113154418E-01	7.7668156363E-01	4.6704979885E-02	4.4345118667E-02	5.0172674999E-02	4.2414583978E-02	4.7039130812E-02	1.5539993901E-01	3.3558731640E-01	5.6953476326E37	9.9898677191E-01	2.4913738788E-02	1.3100117838E35	2.4399607743E-02	2.5273465892E-02	2.4897450787E-02	2.5858140233E-02	1.9039993901E-01	
Swaption Vola Analytic Single-Curve	7.6939083930E-01	8.2285071548E-01	4.6590605706E-01	4.5516665481E-01	5.1179862623E-01	5.0597489942E-01	4.5372105023E-01	5.0081827242E-01	5.0081827242E-01	4.8273599089E-01	6.6392660568E-01	6.6392657069E-01	6.6356345732E-01	6.6356471551E-01	6.6389942710E-01	6.6356488615E-01	6.6356488615E-01	6.6356186432E-01	0.0000000000E00	2.2661398635E-02	1.0793655227E-01	1.0756967986E-01	1.1311969931E-01	6.6325834508E-01	6.6325221445E-01	6.6212341359E-01	6.6212429605E-01	6.6211095300E-01	6.5407534078E-01	6.4407534078E-01	5.6953476326E37	8.3111903196E-01	6.6234226312E-01	1.3100117838E35	6.6234047460E-01	6.5922482030E-01	6.6234217489E-01	6.5923165800E-01	6.5907534078E-01	
Swaption Vola Monte-Carlo Single-Curve	7.7210418171E-01	8.2556405789E-01	4.6861939947E-01	4.5817475260E-01	5.1480672402E-01	5.0898299720E-01	4.5518215408E-01	5.0382637020E-01	5.0382637020E-01	4.8574408868E-01	6.6909919735E-01	6.6909916237E-01	6.6873604899E-01	6.6873730718E-01	6.6907201877E-01	6.6873747782E-01	6.6873747782E-01	6.6873445599E-01	2.2661398635E-02	0.0000000000E00	1.0276396060E-01	1.0239708819E-01	1.0794710764E-01	6.6843093675E-01	6.6842480612E-01	6.6729600526E-01	6.6729688772E-01	6.6728354467E-01	6.5924793245E-01	6.4924793245E-01	5.6953476326E37	8.3383237437E-01	6.6751485479E-01	1.3100117838E35	6.6751306627E-01	6.6439741197E-01	6.6751476656E-01	6.6440424967E-01	6.6424793245E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	7.5367555935E-01	8.0713543553E-01	4.5019077710E-01	4.3905834422E-01	4.9569031564E-01	4.8986658882E-01	4.7715557070E-01	4.8470996183E-01	4.8470996183E-01	4.6662768030E-01	7.7186315795E-01	7.7186312296E-01	7.7150000959E-01	7.7150126777E-01	7.7183597937E-01	7.7150143842E-01	7.7150143842E-01	7.7149841658E-01	1.0793655227E-01	1.0276396060E-01	0.0000000000E00	2.9642737316E-02	3.8737144739E-02	7.7119489734E-01	7.7118876671E-01	7.7005996586E-01	7.7006084831E-01	7.7004750526E-01	7.6201189305E-01	7.5201189305E-01	5.6953476326E37	8.1540375200E-01	7.7027881538E-01	1.3100117838E35	7.7027702687E-01	7.6716137257E-01	7.7027872716E-01	7.6716821027E-01	7.6701189305E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	7.5737917038E-01	8.1083904657E-01	4.5389438814E-01	4.4304376361E-01	4.9967573503E-01	4.9385200822E-01	4.7595835592E-01	4.8869538122E-01	4.8869538122E-01	4.7061309969E-01	7.7149628554E-01	7.7149625055E-01	7.7113313718E-01	7.7113439536E-01	7.7146910696E-01	7.7113456601E-01	7.7113456601E-01	7.7113154418E-01	1.0756967986E-01	1.0239708819E-01	2.9642737316E-02	0.0000000000E00	3.9934359522E-02	7.7082802493E-01	7.7082189431E-01	7.6969309345E-01	7.6969397591E-01	7.6968063285E-01	7.6164502064E-01	7.5164502064E-01	5.6953476326E37	8.1910736304E-01	7.6991194298E-01	1.3100117838E35	7.6991015446E-01	7.6679450016E-01	7.6991185475E-01	7.6680133786E-01	7.6664502064E-01	
Swaption Vola Monte-Carlo Multi-Curve	7.4717106697E-01	8.0063094315E-01	4.4368628473E-01	4.3172487778E-01	4.8835684920E-01	4.8253312238E-01	5.1589271544E-01	4.7737649539E-01	4.7737649539E-01	4.5929421386E-01	7.7704630499E-01	7.7704627000E-01	7.7668315663E-01	7.7668441481E-01	7.7701912641E-01	7.7668458546E-01	7.7668458546E-01	7.7668156363E-01	1.1311969931E-01	1.0794710764E-01	3.8737144739E-02	3.9934359522E-02	0.0000000000E00	7.7637804438E-01	7.7637191375E-01	7.7524311290E-01	7.7524399536E-01	7.7523065230E-01	7.6719504009E-01	7.5719504009E-01	5.6953476326E37	8.0889925963E-01	7.7546196243E-01	1.3100117838E35	7.7546017391E-01	7.7234451961E-01	7.7546187420E-01	7.7235135731E-01	7.7219504009E-01	
Swaption Value Analytic Single-Curve	9.2403555376E-01	9.7936208675E-01	6.4724476370E-01	6.5238224820E-01	7.6897189930E-01	7.6496609593E-01	5.3746070807E-01	7.6394782466E-01	7.6394782466E-01	7.6090672124E-01	4.6849652916E-02	4.6890590083E-02	4.6566306604E-02	4.6582649189E-02	4.7114919537E-02	4.6600944578E-02	4.6600944578E-02	4.6704979885E-02	6.6325834508E-01	6.6843093675E-01	7.7119489734E-01	7.7082802493E-01	7.7637804438E-01	0.0000000000E00	2.9264329915E-03	5.8391764371E-03	4.2903959077E-03	4.7199753755E-03	1.4968093254E-01	3.2204378302E-01	5.6953476326E37	9.9868325267E-01	2.2996664222E-02	1.3100117838E35	2.3112637101E-02	2.2156366995E-02	2.2957204410E-02	2.1977758729E-02	1.7968093254E-01	
Swaption Value Monte-Carlo Single-Curve	9.2430009561E-01	9.7962662860E-01	6.4742103407E-01	6.5243602636E-01	7.6896009847E-01	7.6495429510E-01	5.3758107347E-01	7.6393602382E-01	7.6393602382E-01	7.6090059061E-01	4.4489791698E-02	4.4530728865E-02	4.4206445385E-02	4.4222787971E-02	4.4755058318E-02	4.4241083359E-02	4.4241083359E-02	4.4345118667E-02	6.6325221445E-01	6.6842480612E-01	7.7118876671E-01	7.7082189431E-01	7.7637191375E-01	2.9264329915E-03	0.0000000000E00	8.1892659621E-03	4.6399346578E-03	6.1125279316E-03	1.4993154244E-01	3.2239267351E-01	5.6953476326E37	9.9867712204E-01	2.0636803003E-02	1.3100117838E35	2.0752775882E-02	1.9796505776E-02	2.0597343191E-02	2.0250047873E-02	1.7993154244E-01	
Swaption Value Analytic Multi-Curve Drift-Freeze	9.2026563830E-01	9.7559217129E-01	6.4374281980E-01	6.4910025745E-01	7.6644669215E-01	7.6244088878E-01	5.3585259193E-01	7.6142261750E-01	7.6142261750E-01	7.5977178975E-01	5.0317348030E-02	5.0358285197E-02	5.0034001718E-02	5.0050344303E-02	5.0582614650E-02	5.0068639692E-02	5.0068639692E-02	5.0172674999E-02	6.6212341359E-01	6.6729600526E-01	7.7005996586E-01	7.6969309345E-01	7.7524311290E-01	5.8391764371E-03	8.1892659621E-03	0.0000000000E00	7.8730709204E-03	3.4266475010E-03	1.4950936466E-01	3.1823440587E-01	5.6953476326E37	9.9754832118E-01	2.6464359336E-02	1.3100117838E35	2.6580332215E-02	2.5624062108E-02	2.6424899524E-02	2.5445453843E-02	1.7950936466E-01	
Swaption Value Analytic Multi-Curve Integrated-Expectation	9.2056996847E-01	9.7589650145E-01	6.4382989507E-01	6.4917119824E-01	7.6646053398E-01	7.6245473061E-01	5.3588861453E-01	7.6143645933E-01	7.6143645933E-01	7.5977267221E-01	4.2559257009E-02	4.2600194176E-02	4.2275910696E-02	4.2292253282E-02	4.2824523629E-02	4.2310548670E-02	4.2310548670E-02	4.2414583978E-02	6.6212429605E-01	6.6729688772E-01	7.7006084831E-01	7.6969397591E-01	7.7524399536E-01	4.2903959077E-03	4.6399346578E-03	7.8730709204E-03	0.0000000000E00	4.6245468341E-03	1.4958217765E-01	3.1875299720E-01	5.6953476326E37	9.9754920364E-01	1.8706268314E-02	1.3100117838E35	1.8822241193E-02	1.8290343233E-02	1.8666808502E-02	1.8842535128E-02	1.7958217765E-01	
Swaption Value Monte-Carlo Multi-Curve	9.1940665667E-01	9.7473318965E-01	6.4303729907E-01	6.4839473672E-01	7.6600028636E-01	7.6199448299E-01	5.3602497026E-01	7.6097621171E-01	7.6097621171E-01	7.5975932916E-01	4.7183803843E-02	4.7224741010E-02	4.6900457530E-02	4.6916800116E-02	4.7449070463E-02	4.6935095504E-02	4.6935095504E-02	4.7039130812E-02	6.6211095300E-01	6.6728354467E-01	7.7004750526E-01	7.6968063285E-01	7.7523065230E-01	4.7199753755E-03	6.1125279316E-03	3.4266475010E-03	4.6245468341E-03	0.0000000000E00	1.4976487462E-01	3.1732380765E-01	5.6953476326E37	9.9753586059E-01	2.3330815148E-02	1.3100117838E35	2.3446788027E-02	2.2490517921E-02	2.3291355336E-02	2.2311909656E-02	1.7976487462E-01	
Swaption Exercise Date	9.3055106076E-01	9.8587759374E-01	6.5167724602E-01	6.5287801936E-01	7.6836433828E-01	7.6267106130E-01	5.4480512758E-01	7.6043786498E-01	7.6043786498E-01	7.5846516474E-01	1.5549453701E-01	1.5559178715E-01	1.5532628027E-01	1.5533626704E-01	1.5565203748E-01	1.5534724648E-01	1.5534724648E-01	1.5539993901E-01	6.5407534078E-01	6.5924793245E-01	7.6201189305E-01	7.6164502064E-01	7.6719504009E-01	1.4968093254E-01	1.4993154244E-01	1.4950936466E-01	1.4958217765E-01	1.4976487462E-01	0.0000000000E00	3.3000000000E-01	5.6953476326E37	9.8950024838E-01	1.3326909798E-01	1.3100117838E35	1.3313253814E-01	1.3248449551E-01	1.3294661912E-01	1.3229003377E-01	6.5000000000E-02	
Swaption Number Of Periods	8.7404628749E-01	9.2663724558E-01	5.9404806481E-01	5.9419479721E-01	7.3930286459E-01	7.3739122013E-01	5.2314925893E-01	7.3713197345E-01	7.3713197345E-01	7.4172371694E-01	3.3630856912E-01	3.3641148180E-01	3.3538452592E-01	3.3541775903E-01	3.3720672152E-01	3.3544980530E-01	3.3544980530E-01	3.3558731640E-01	6.4407534078E-01	6.4924793245E-01	7.5201189305E-01	7.5164502064E-01	7.5719504009E-01	3.2204378302E-01	3.2239267351E-01	3.1823440587E-01	3.1875299720E-01	3.1732380765E-01	3.3000000000E-01	0.0000000000E00	5.6953476326E37	9.7950024838E-01	3.2418646706E-01	1.3100117838E35	3.2416912538E-01	3.2139192876E-01	3.2399748882E-01	3.2116214923E-01	2.9500000000E-01	
