	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.3676729166E-01	1.5625497951E-01	1.3617425381E-01	1.2762094073E-01	1.4226879704E-01	1.4209884369E-01	?	1.4146439200E-01	1.4141902585E-01	1.3092914324E-01	6.2887344266E-01	6.2895905349E-01	6.2837374319E-01	6.2837457398E-01	?	6.2837860238E-01	6.2837887277E-01	6.2847787947E-01	1.2857591438E-02	?	0.0000000000E00	?	?	6.1521731156E-01	?	6.1110838803E-01	?	?	5.6759794286E-01	4.9798255824E-01	?	3.8997402922E-01	6.3067707703E-01	?	6.3067894975E-01	6.2926215531E-01	6.3051497129E-01	6.2908292454E-01	5.3080307106E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Monte-Carlo Multi-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Analytic Single-Curve	7.0793276520E-01	7.5049267842E-01	7.0825358893E-01	6.6978546953E-01	7.2433230740E-01	7.2391484116E-01	?	7.2185049332E-01	7.2174124145E-01	6.8410865164E-01	1.3702231754E-02	1.3785095848E-02	1.3226639889E-02	1.3227335877E-02	?	1.3230408947E-02	1.3230649020E-02	1.3322536543E-02	6.0317214278E-01	?	6.1521731156E-01	?	?	0.0000000000E00	?	4.1089235331E-03	?	?	4.9416714085E-02	1.1723475332E-01	?	1.0051913408E00	1.5935728973E-02	?	1.5934133795E-02	1.4715134257E-02	1.5802491916E-02	1.4569316961E-02	8.4414240503E-02	
Swaption Value Monte-Carlo Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Analytic Multi-Curve Drift-Freeze	7.0382384167E-01	7.4638375489E-01	7.0414466540E-01	6.6567654600E-01	7.2022338387E-01	7.1980591763E-01	?	7.1774156979E-01	7.1763231792E-01	6.7999972811E-01	1.7772442930E-02	1.7855307024E-02	1.7293210778E-02	1.7293976974E-02	?	1.7297559935E-02	1.7297816880E-02	1.7392747719E-02	5.9906321924E-01	?	6.1110838803E-01	?	?	4.1089235331E-03	?	0.0000000000E00	?	?	4.7062212180E-02	1.1312582979E-01	?	1.0010824173E00	1.9882302222E-02	?	1.9882771296E-02	1.8614810879E-02	1.9743678247E-02	1.8461409274E-02	8.0305316970E-02	
Swaption Value Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Monte-Carlo Multi-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Exercise Date	6.6031339649E-01	7.0287330971E-01	6.6063422022E-01	6.2216610083E-01	6.7671293870E-01	6.7629547245E-01	?	6.7423112461E-01	6.7412187275E-01	6.3648928293E-01	6.1275499809E-02	6.1361110633E-02	6.0775800334E-02	6.0776631125E-02	?	6.0780659529E-02	6.0780929910E-02	6.0879936618E-02	5.5555277407E-01	?	5.6759794286E-01	?	?	4.9416714085E-02	?	4.7062212180E-02	?	?	0.0000000000E00	1.0858974359E-01	?	9.5757197208E-01	6.3079134172E-02	?	6.3081006900E-02	6.1664212452E-02	6.2917028435E-02	6.1484981685E-02	3.7051282051E-02	
Swaption Number Of Periods	5.9069801188E-01	6.3325792510E-01	5.9101883561E-01	5.5255071621E-01	6.0709755408E-01	6.0668008784E-01	?	6.0461574000E-01	6.0450648813E-01	5.6687389832E-01	1.3089088442E-01	1.3097649525E-01	1.3039118495E-01	1.3039201574E-01	?	1.3039604414E-01	1.3039631453E-01	1.3049532123E-01	4.8593738945E-01	?	4.9798255824E-01	?	?	1.1723475332E-01	?	1.1312582979E-01	?	?	1.0858974359E-01	0.0000000000E00	?	8.8795658746E-01	1.3269451879E-01	?	1.3269639152E-01	1.3127959707E-01	1.3253241305E-01	1.3110036630E-01	1.0153846154E-01	
Numeraire Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Discount Single-Curve	2.9725857558E-01	2.5469866236E-01	2.9693775185E-01	3.3540587125E-01	2.8085903338E-01	2.8127649962E-01	?	2.8334084747E-01	2.8345009933E-01	3.2108268915E-01	1.0188474719E00	1.0189330827E00	1.0183477724E00	1.0183486032E00	?	1.0183526316E00	1.0183529020E00	1.0184519087E00	4.0201919801E-01	?	3.8997402922E-01	?	?	1.0051913408E00	?	1.0010824173E00	?	?	9.5757197208E-01	8.8795658746E-01	?	0.0000000000E00	1.0206511062E00	?	1.0206529790E00	1.0192361845E00	1.0204890005E00	1.0190569538E00	9.2077710028E-01	
OIS Spot Rate Single-Curve	7.2339253067E-01	7.6595244388E-01	7.2371335440E-01	6.8524523500E-01	7.3979207287E-01	7.3937460662E-01	?	7.3731025878E-01	7.3720100692E-01	6.9956841710E-01	3.9160440729E-03	3.8808684030E-03	4.0426394194E-03	4.0428919054E-03	?	4.0465841051E-03	4.0465277923E-03	4.0072884539E-03	6.1863190824E-01	?	6.3067707703E-01	?	?	1.5935728973E-02	?	1.9882302222E-02	?	?	6.3079134172E-02	1.3269451879E-01	?	1.0206511062E00	0.0000000000E00	?	2.2108778421E-05	1.4149217202E-03	1.6292887369E-04	1.5941524871E-03	9.9874005967E-02	
Numeraire Multi-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
OIS Spot Rate Multi-Curve	7.2339440339E-01	7.6595431661E-01	7.2371522712E-01	6.8524710773E-01	7.3979394560E-01	7.3937647935E-01	?	7.3731213151E-01	7.3720287965E-01	6.9957028983E-01	3.9064057271E-03	3.8712300572E-03	4.0330010737E-03	4.0332535597E-03	?	4.0369457593E-03	4.0368894466E-03	3.9976501081E-03	6.1863378097E-01	?	6.3067894975E-01	?	?	1.5934133795E-02	?	1.9882771296E-02	?	?	6.3081006900E-02	1.3269639152E-01	?	1.0206529790E00	2.2108778421E-05	?	0.0000000000E00	1.4167944477E-03	1.6493274753E-04	1.5960252146E-03	9.9875878694E-02	
LIBOR Spot Rate Multi-Curve	7.2197760895E-01	7.6453752216E-01	7.2229843268E-01	6.8383031328E-01	7.3837715115E-01	7.3795968490E-01	?	7.3589533706E-01	7.3578608520E-01	6.9815349538E-01	3.4010229595E-03	3.3658472896E-03	3.5276183061E-03	3.5278707921E-03	?	3.5315629917E-03	3.5315066790E-03	3.4922673405E-03	6.1721698652E-01	?	6.2926215531E-01	?	?	1.4715134257E-02	?	1.8614810879E-02	?	?	6.1664212452E-02	1.3127959707E-01	?	1.0192361845E00	1.4149217202E-03	?	1.4167944477E-03	0.0000000000E00	1.2528159836E-03	1.8084269814E-04	9.8459084247E-02	
OIS Forward Rate Multi-Curve	7.2323042493E-01	7.6579033815E-01	7.2355124866E-01	6.8508312926E-01	7.3962996713E-01	7.3921250089E-01	?	7.3714815305E-01	7.3703890118E-01	6.9940631137E-01	3.8511375165E-03	3.8159618466E-03	3.9777328630E-03	3.9779853491E-03	?	3.9816775487E-03	3.9816212360E-03	3.9423818975E-03	6.1846980250E-01	?	6.3051497129E-01	?	?	1.5802491916E-02	?	1.9743678247E-02	?	?	6.2917028435E-02	1.3253241305E-01	?	1.0204890005E00	1.6292887369E-04	?	1.6493274753E-04	1.2528159836E-03	0.0000000000E00	1.4320467504E-03	9.9711900230E-02	
LIBOR Forward Rate Multi-Curve	7.2179837818E-01	7.6435829140E-01	7.2211920191E-01	6.8365108251E-01	7.3819792038E-01	7.3778045414E-01	?	7.3571610630E-01	7.3560685443E-01	6.9797426462E-01	3.3305676891E-03	3.2953920192E-03	3.4571630357E-03	3.4574155217E-03	?	3.4611077213E-03	3.4610514086E-03	3.4218120701E-03	6.1703775575E-01	?	6.2908292454E-01	?	?	1.4569316961E-02	?	1.8461409274E-02	?	?	6.1484981685E-02	1.3110036630E-01	?	1.0190569538E00	1.5941524871E-03	?	1.5960252146E-03	1.8084269814E-04	1.4320467504E-03	0.0000000000E00	9.8279853480E-02	
Time	6.2351852470E-01	6.6607843792E-01	6.2383934843E-01	5.8537122903E-01	6.3991806690E-01	6.3950060066E-01	?	6.3743625282E-01	6.3732700095E-01	5.9969441114E-01	9.8070371604E-02	9.8155982428E-02	9.7570672129E-02	9.7571502920E-02	?	9.7575531323E-02	9.7575801705E-02	9.7674808413E-02	5.1875790227E-01	?	5.3080307106E-01	?	?	8.4414240503E-02	?	8.0305316970E-02	?	?	3.7051282051E-02	1.0153846154E-01	?	9.2077710028E-01	9.9874005967E-02	?	9.9875878694E-02	9.8459084247E-02	9.9711900230E-02	9.8279853480E-02	0.0000000000E00	
